Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",4.0,5.1693622637120535,4.434801643419915,"5 3 2 1 3 -2 -3 -3 2 -4 -1 4 1 -3 2 -2 -5 2 0 2 -6 4 -1 0 
",0.4348016434199149,(4.000000074944941+1.1186069302673e-17j),False,"[[array([[ 0.06298948+0.j        ,  0.09615051+0.06401328j,
         0.01632927+0.00904214j],
       [ 0.09615051-0.06401328j,  0.48806137+0.j        ,
        -0.11995793-0.01692932j],
       [ 0.01632927-0.00904214j, -0.11995793+0.01692932j,
         0.09218937+0.j        ]]), array([[ 0.93701052+0.j        , -0.09615051-0.06401328j,
        -0.01632927-0.00904214j],
       [-0.09615051+0.06401328j,  0.51193863+0.j        ,
         0.11995793+0.01692932j],
       [-0.01632927+0.00904214j,  0.11995793-0.01692932j,
         0.90781063+0.j        ]])], [array([[ 0.86881238+0.j        , -0.09529878-0.05262452j,
        -0.08841765-0.06921177j],
       [-0.09529878+0.05262452j,  0.5467804 +0.j        ,
         0.11040549+0.00376139j],
       [-0.08841765+0.06921177j,  0.11040549-0.00376139j,
         0.79005505+0.j        ]]), array([[ 0.13118762+0.j        ,  0.09529878+0.05262452j,
         0.08841765+0.06921177j],
       [ 0.09529878-0.05262452j,  0.4532196 +0.j        ,
        -0.11040549-0.00376139j],
       [ 0.08841765-0.06921177j, -0.11040549+0.00376139j,
         0.20994495+0.j        ]])], [array([[ 4.92725846e-01+0.00000000e+00j, -3.34559801e-06-1.64918811e-05j,
         1.41224920e-04+1.13648018e-04j],
       [-3.34559801e-06+1.64918811e-05j,  4.91847763e-01+0.00000000e+00j,
         1.74086148e-05+1.66287072e-05j],
       [ 1.41224920e-04-1.13648018e-04j,  1.74086148e-05-1.66287072e-05j,
         4.93092374e-01+0.00000000e+00j]]), array([[ 5.07274154e-01+0.00000000e+00j,  3.34559801e-06+1.64918811e-05j,
        -1.41224920e-04-1.13648018e-04j],
       [ 3.34559801e-06-1.64918811e-05j,  5.08152237e-01+0.00000000e+00j,
        -1.74086148e-05-1.66287072e-05j],
       [-1.41224920e-04+1.13648018e-04j, -1.74086148e-05+1.66287072e-05j,
         5.06907626e-01+0.00000000e+00j]])], [array([[ 0.85908597+0.j        , -0.11584839-0.06171811j,
        -0.08771789-0.07075726j],
       [-0.11584839+0.06171811j,  0.52586826+0.j        ,
         0.09314506-0.00174491j],
       [-0.08771789+0.07075726j,  0.09314506+0.00174491j,
         0.79948611+0.j        ]]), array([[ 0.14091403+0.j        ,  0.11584839+0.06171811j,
         0.08771789+0.07075726j],
       [ 0.11584839-0.06171811j,  0.47413174+0.j        ,
        -0.09314506+0.00174491j],
       [ 0.08771789-0.07075726j, -0.09314506-0.00174491j,
         0.20051389+0.j        ]])]]","[[array([[ 0.21088807+0.j        ,  0.10285038+0.06323466j,
         0.16911207+0.12574387j],
       [ 0.10285038-0.06323466j,  0.45002101+0.j        ,
        -0.09227513-0.00887668j],
       [ 0.16911207-0.12574387j, -0.09227513+0.00887668j,
         0.33008714+0.j        ]]), array([[ 0.78911192+0.j        , -0.10285038-0.06323466j,
        -0.16911207-0.12574387j],
       [-0.10285038+0.06323466j,  0.54997897+0.j        ,
         0.09227513+0.00887668j],
       [-0.16911207+0.12574387j,  0.09227513-0.00887668j,
         0.66991284+0.j        ]])], [array([[ 0.20225226+0.j        ,  0.10176646+0.06324274j,
         0.16058594+0.11899371j],
       [ 0.10176646-0.06324274j,  0.44907623+0.j        ,
        -0.09287156-0.00968994j],
       [ 0.16058594-0.11899371j, -0.09287156+0.00968994j,
         0.31612108+0.j        ]]), array([[ 0.79774772+0.j        , -0.10176646-0.06324275j,
        -0.16058594-0.11899371j],
       [-0.10176646+0.06324275j,  0.55092375+0.j        ,
         0.09287156+0.00968994j],
       [-0.16058594+0.11899371j,  0.09287156-0.00968994j,
         0.68387891+0.j        ]])], [array([[ 0.20548315+0.j        ,  0.1027165 +0.06364943j,
         0.16349677+0.12126551j],
       [ 0.1027165 -0.06364943j,  0.45140927+0.j        ,
        -0.09284673-0.00949079j],
       [ 0.16349677-0.12126551j, -0.09284673+0.00949079j,
         0.32096935+0.j        ]]), array([[ 0.79451683+0.j        , -0.1027165 -0.06364943j,
        -0.16349677-0.12126551j],
       [-0.1027165 +0.06364943j,  0.54859071+0.j        ,
         0.09284673+0.00949079j],
       [-0.16349677+0.12126551j,  0.09284673-0.00949079j,
         0.67903063+0.j        ]])], [array([[ 0.20254891+0.j        ,  0.10201723+0.06340034j,
         0.16076812+0.11912684j],
       [ 0.10201723-0.06340034j,  0.4502216 +0.j        ,
        -0.09312075-0.00971767j],
       [ 0.16076812-0.11912684j, -0.09312075+0.00971767j,
         0.31655931+0.j        ]]), array([[ 0.79745108+0.j        , -0.10201723-0.06340035j,
        -0.16076813-0.11912685j],
       [-0.10201723+0.06340035j,  0.54977838+0.j        ,
         0.09312075+0.00971767j],
       [-0.16076813+0.11912685j,  0.09312075-0.00971767j,
         0.68344067+0.j        ]])]]"
