Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",2.0,2.929791675175575,2.4280706215584456,"3 3 2 1 3 -1 -2 -3 2 -2 -2 3 1 -3 3 0 -3 2 0 0 -6 1 -1 -1 
",0.4280706215584455,(2.0000000681734456-1.726422553093715e-17j),False,"[[array([[ 0.39351305+0.j        , -0.03739664+0.20838091j,
         0.15083299+0.02760203j],
       [-0.03739664-0.20838091j,  0.12899988+0.j        ,
        -0.02568664-0.08350095j],
       [ 0.15083299-0.02760203j, -0.02568664+0.08350095j,
         0.10447863+0.j        ]]), array([[ 0.60648695+0.j        ,  0.03739664-0.20838091j,
        -0.15083299-0.02760203j],
       [ 0.03739664+0.20838091j,  0.87100012+0.j        ,
         0.02568664+0.08350095j],
       [-0.15083299+0.02760203j,  0.02568664-0.08350095j,
         0.89552137+0.j        ]])], [array([[ 0.57799016+0.j        ,  0.01982272-0.20109955j,
        -0.12538455-0.06672403j],
       [ 0.01982272+0.20109955j,  0.82105889+0.j        ,
         0.11542836+0.06835722j],
       [-0.12538455+0.06672403j,  0.11542836-0.06835722j,
         0.7087636 +0.j        ]]), array([[ 0.42200984+0.j        , -0.01982272+0.20109955j,
         0.12538455+0.06672403j],
       [-0.01982272-0.20109955j,  0.17894111+0.j        ,
        -0.11542836-0.06835722j],
       [ 0.12538455-0.06672403j, -0.11542836+0.06835722j,
         0.2912364 +0.j        ]])], [array([[ 0.57022267+0.j        , -0.03895047-0.18086587j,
        -0.02439159-0.10517369j],
       [-0.03895047+0.18086587j,  0.783057  +0.j        ,
         0.18965699+0.00987802j],
       [-0.02439159+0.10517369j,  0.18965699-0.00987802j,
         0.56616914+0.j        ]]), array([[ 0.42977733+0.j        ,  0.03895047+0.18086587j,
         0.02439159+0.10517369j],
       [ 0.03895047-0.18086587j,  0.216943  +0.j        ,
        -0.18965699-0.00987802j],
       [ 0.02439159-0.10517369j, -0.18965699+0.00987802j,
         0.43383086+0.j        ]])], [array([[ 0.5742245 +0.j        , -0.03777823-0.17851049j,
        -0.02551213-0.10540326j],
       [-0.03777823+0.17851049j,  0.78215462+0.j        ,
         0.19372005+0.01064569j],
       [-0.02551213+0.10540326j,  0.19372005-0.01064569j,
         0.55870023+0.j        ]]), array([[ 0.4257755 +0.j        ,  0.03777823+0.17851049j,
         0.02551213+0.10540326j],
       [ 0.03777823-0.17851049j,  0.21784538+0.j        ,
        -0.19372005-0.01064569j],
       [ 0.02551213-0.10540326j, -0.19372005+0.01064569j,
         0.44129977+0.j        ]])]]","[[array([[ 0.3793584 +0.j        ,  0.02173913+0.20794537j,
         0.04648862+0.01061259j],
       [ 0.02173913-0.20794537j,  0.16660273+0.j        ,
        -0.07987004-0.02829647j],
       [ 0.04648862-0.01061259j, -0.07987004+0.02829647j,
         0.1581725 +0.j        ]]), array([[ 0.62064159+0.j        , -0.02173913-0.20794537j,
        -0.04648862-0.01061259j],
       [-0.02173913+0.20794537j,  0.83339726+0.j        ,
         0.07987005+0.02829647j],
       [-0.04648862+0.01061259j,  0.07987005-0.02829647j,
         0.8418275 +0.j        ]])], [array([[ 0.38542542+0.j        ,  0.02822007+0.1977702j ,
         0.0357851 +0.03359547j],
       [ 0.02822007-0.1977702j ,  0.17517287+0.j        ,
        -0.10332602-0.02067316j],
       [ 0.0357851 -0.03359547j, -0.10332602+0.02067316j,
         0.21842429+0.j        ]]), array([[ 0.61457457+0.j        , -0.02822007-0.1977702j ,
        -0.0357851 -0.03359547j],
       [-0.02822007+0.1977702j ,  0.82482712+0.j        ,
         0.10332603+0.02067316j],
       [-0.0357851 +0.03359547j,  0.10332603-0.02067316j,
         0.7815757 +0.j        ]])], [array([[ 0.38479082+0.j        ,  0.02688348+0.19758205j,
         0.0379541 +0.03338949j],
       [ 0.02688348-0.19758205j,  0.1732322 +0.j        ,
        -0.10041866-0.02181171j],
       [ 0.0379541 -0.03338949j, -0.10041866+0.02181171j,
         0.21369977+0.j        ]]), array([[ 0.61520917+0.j        , -0.02688348-0.19758206j,
        -0.0379541 -0.0333895j ],
       [-0.02688348+0.19758206j,  0.82676779+0.j        ,
         0.10041866+0.02181171j],
       [-0.0379541 +0.0333895j ,  0.10041866-0.02181171j,
         0.78630022+0.j        ]])], [array([[ 0.38501625+0.j        ,  0.02800331+0.19193638j,
         0.03569373+0.04324382j],
       [ 0.02800331-0.19193638j,  0.18029   +0.j        ,
        -0.11785219-0.02014839j],
       [ 0.03569373-0.04324382j, -0.11785219+0.02014839j,
         0.25275769+0.j        ]]), array([[ 0.61498374+0.j        , -0.02800331-0.19193638j,
        -0.03569373-0.04324382j],
       [-0.02800331+0.19193638j,  0.81970999+0.j        ,
         0.11785219+0.02014839j],
       [-0.03569373+0.04324382j,  0.11785219-0.02014839j,
         0.74724231+0.j        ]])]]"
