Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",2.0,2.828122255232506,2.397472072617652,"3 3 3 1 3 1 -2 -1 2 -3 1 1 1 -2 2 -2 -4 0 0 2 -6 1 -3 1 
",0.3974720726176519,(2.0000000916828315-6.144429938941898e-18j),False,"[[array([[ 0.15461234+0.j        , -0.00131058+0.00259796j,
         0.21747325+0.01754635j],
       [-0.00131058-0.00259796j,  0.08069046+0.j        ,
        -0.06123423+0.04031087j],
       [ 0.21747325-0.01754635j, -0.06123423-0.04031087j,
         0.3761951 +0.j        ]]), array([[ 0.84538766+0.j        ,  0.00131058-0.00259796j,
        -0.21747326-0.01754635j],
       [ 0.00131058+0.00259796j,  0.91930953+0.j        ,
         0.06123424-0.04031087j],
       [-0.21747326+0.01754635j,  0.06123424+0.04031087j,
         0.6238049 +0.j        ]])], [array([[ 0.24616746+0.j        ,  0.13416454+0.11900586j,
         0.18255491+0.01744916j],
       [ 0.13416454-0.11900586j,  0.40776359+0.j        ,
        -0.09718137+0.07285246j],
       [ 0.18255491-0.01744916j, -0.09718137-0.07285246j,
         0.37137389+0.j        ]]), array([[ 0.75383254+0.j        , -0.13416454-0.11900586j,
        -0.18255491-0.01744916j],
       [-0.13416454+0.11900586j,  0.59223641+0.j        ,
         0.09718137-0.07285246j],
       [-0.18255491+0.01744916j,  0.09718137+0.07285246j,
         0.6286261 +0.j        ]])], [array([[ 0.76421698+0.j        , -0.12249771-0.10910753j,
        -0.1819816 -0.01704022j],
       [-0.12249771+0.10910753j,  0.6203734 +0.j        ,
         0.0940838 -0.06988663j],
       [-0.1819816 +0.01704022j,  0.0940838 +0.06988663j,
         0.63339549+0.j        ]]), array([[ 0.23578302+0.j        ,  0.12249771+0.10910753j,
         0.1819816 +0.01704022j],
       [ 0.12249771-0.10910753j,  0.37962659+0.j        ,
        -0.0940838 +0.06988663j],
       [ 0.1819816 -0.01704022j, -0.0940838 -0.06988663j,
         0.36660451+0.j        ]])], [array([[ 0.80697206+0.j        , -0.05734263-0.04959178j,
        -0.20249698-0.01986543j],
       [-0.05734263+0.04959178j,  0.77636519+0.j        ,
         0.07823283-0.05993231j],
       [-0.20249698+0.01986543j,  0.07823283+0.05993231j,
         0.62129371+0.j        ]]), array([[ 0.19302793+0.j        ,  0.05734263+0.04959178j,
         0.20249698+0.01986543j],
       [ 0.05734263-0.04959178j,  0.22363481+0.j        ,
        -0.07823283+0.05993231j],
       [ 0.20249698-0.01986543j, -0.07823283-0.05993231j,
         0.37870628+0.j        ]])]]","[[array([[ 0.16738985+0.j        ,  0.0070665 +0.00447115j,
         0.22826069+0.02241123j],
       [ 0.0070665 -0.00447115j,  0.10535649+0.j        ,
        -0.06743884+0.05225786j],
       [ 0.22826069-0.02241123j, -0.06743884-0.05225786j,
         0.40316683+0.j        ]]), array([[ 0.83261015+0.j        , -0.0070665 -0.00447115j,
        -0.22826069-0.02241123j],
       [-0.0070665 +0.00447115j,  0.8946435 +0.j        ,
         0.06743884-0.05225786j],
       [-0.22826069+0.02241123j,  0.06743884+0.05225786j,
         0.59683316+0.j        ]])], [array([[ 0.179221  +0.j        ,  0.02699532+0.02178477j,
         0.22071405+0.02204317j],
       [ 0.02699532-0.02178477j,  0.15047737+0.j        ,
        -0.07048631+0.05514053j],
       [ 0.22071405-0.02204317j, -0.07048631-0.05514053j,
         0.39631455+0.j        ]]), array([[ 0.82077899+0.j        , -0.02699532-0.02178477j,
        -0.22071405-0.02204317j],
       [-0.02699532+0.02178477j,  0.84952262+0.j        ,
         0.07048631-0.05514053j],
       [-0.22071405+0.02204317j,  0.07048631+0.05514053j,
         0.60368544+0.j        ]])], [array([[ 0.1977171 +0.j        ,  0.06372246+0.05625919j,
         0.20074144+0.01903322j],
       [ 0.06372246-0.05625919j,  0.24754322+0.j        ,
        -0.08606379+0.06444516j],
       [ 0.20074144-0.01903322j, -0.08606379-0.06444516j,
         0.38439215+0.j        ]]), array([[ 0.80228289+0.j        , -0.06372246-0.05625919j,
        -0.20074144-0.01903322j],
       [-0.06372246+0.05625919j,  0.75245677+0.j        ,
         0.08606379-0.06444516j],
       [-0.20074144+0.01903322j,  0.08606379+0.06444516j,
         0.61560784+0.j        ]])], [array([[ 0.23491655+0.j        ,  0.1174717 +0.10511532j,
         0.18665384+0.01713148j],
       [ 0.1174717 -0.10511532j,  0.37204466+0.j        ,
        -0.09608419+0.07071476j],
       [ 0.18665384-0.01713148j, -0.09608419-0.07071476j,
         0.37512823+0.j        ]]), array([[ 0.76508345+0.j        , -0.1174717 -0.10511532j,
        -0.18665384-0.01713148j],
       [-0.1174717 +0.10511532j,  0.62795534+0.j        ,
         0.09608419-0.07071476j],
       [-0.18665384+0.01713148j,  0.09608419+0.07071476j,
         0.62487177+0.j        ]])]]"
