Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",1.0,1.6554240489405934,1.524774186111235,"2 2 2 2 2 2 -1 -2 2 -1 -2 2 2 -2 1 -1 -2 0 0 1 -6 -1 -1 -1 
",0.5247741861112349,(1.0000001040460937-3.045856362943579e-17j),False,"[[array([[ 0.24621929+0.j        ,  0.03502612+0.10787256j,
        -0.22126188-0.01733651j],
       [ 0.03502612-0.10787256j,  0.13855539+0.j        ,
        -0.0994254 +0.20848825j],
       [-0.22126188+0.01733651j, -0.0994254 -0.20848825j,
         0.39287057+0.j        ]]), array([[ 0.75378071+0.j        , -0.03502612-0.10787256j,
         0.22126188+0.01733651j],
       [-0.03502612+0.10787256j,  0.8614446 +0.j        ,
         0.0994254 -0.20848825j],
       [ 0.22126188-0.01733651j,  0.0994254 +0.20848825j,
         0.60712942+0.j        ]])], [array([[ 0.60981885+0.j        ,  0.05119387+0.15407662j,
        -0.15334413-0.0588551j ],
       [ 0.05119387-0.15407662j,  0.91056649+0.j        ,
         0.05865661-0.08172767j],
       [-0.15334413+0.0588551j ,  0.05865661+0.08172767j,
         0.88198726+0.j        ]]), array([[ 0.39018115+0.j        , -0.05119387-0.15407662j,
         0.15334413+0.0588551j ],
       [-0.05119387+0.15407662j,  0.08943351+0.j        ,
        -0.05865661+0.08172767j],
       [ 0.15334413-0.0588551j , -0.05865661-0.08172767j,
         0.11801273+0.j        ]])], [array([[ 0.51049037+0.j        ,  0.00415566+0.08187541j,
        -0.2235842 -0.02724564j],
       [ 0.00415566-0.08187541j,  0.19517144+0.j        ,
        -0.13345989+0.2760667j ],
       [-0.2235842 +0.02724564j, -0.13345989-0.2760667j ,
         0.50597972+0.j        ]]), array([[ 0.48950963+0.j        , -0.00415566-0.08187541j,
         0.2235842 +0.02724564j],
       [-0.00415566+0.08187541j,  0.80482856+0.j        ,
         0.13345989-0.2760667j ],
       [ 0.2235842 -0.02724564j,  0.13345989+0.2760667j ,
         0.49402027+0.j        ]])], [array([[ 0.50980228+0.j        ,  0.073989  +0.21616234j,
        -0.22926613-0.07696149j],
       [ 0.073989  -0.21616234j,  0.86408338+0.j        ,
         0.08912185-0.12836021j],
       [-0.22926613+0.07696149j,  0.08912185+0.12836021j,
         0.81493685+0.j        ]]), array([[ 0.49019771+0.j        , -0.073989  -0.21616234j,
         0.22926613+0.07696149j],
       [-0.073989  +0.21616234j,  0.13591661+0.j        ,
        -0.08912185+0.12836021j],
       [ 0.22926613-0.07696149j, -0.08912185-0.12836021j,
         0.18506314+0.j        ]])]]","[[array([[ 0.54700143+0.j        , -0.07572931-0.07235469j,
         0.02799895-0.02317772j],
       [-0.07572931+0.07235469j,  0.1812153 +0.j        ,
        -0.11351767+0.21983061j],
       [ 0.02799895+0.02317772j, -0.11351767-0.21983061j,
         0.36253553+0.j        ]]), array([[ 0.45299855+0.j        ,  0.07572931+0.07235469j,
        -0.02799895+0.02317772j],
       [ 0.07572931-0.07235469j,  0.81878469+0.j        ,
         0.11351767-0.21983062j],
       [-0.02799895-0.02317772j,  0.11351767+0.21983062j,
         0.63746445+0.j        ]])], [array([[ 0.48369321+0.j        , -0.02976228-0.07023642j,
         0.00700656+0.0330285j ],
       [-0.02976228+0.07023642j,  0.14729139+0.j        ,
        -0.09982226+0.17768674j],
       [ 0.00700656-0.0330285j , -0.09982226-0.17768674j,
         0.30460548+0.j        ]]), array([[ 0.51630677+0.j        ,  0.02976228+0.07023642j,
        -0.00700656-0.0330285j ],
       [ 0.02976228-0.07023642j,  0.8527086 +0.j        ,
         0.09982226-0.17768675j],
       [-0.00700656+0.0330285j ,  0.09982226+0.17768675j,
         0.6953945 +0.j        ]])], [array([[ 0.46874876+0.j        , -0.02692206-0.10792568j,
         0.0581053 +0.06241963j],
       [-0.02692206+0.10792568j,  0.12897819+0.j        ,
        -0.08944987+0.14532022j],
       [ 0.0581053 -0.06241963j, -0.08944987-0.14532022j,
         0.24473718+0.j        ]]), array([[ 0.53125123+0.j        ,  0.02692206+0.10792568j,
        -0.05810529-0.06241963j],
       [ 0.02692206-0.10792568j,  0.87102179+0.j        ,
         0.08944987-0.14532022j],
       [-0.05810529+0.06241963j,  0.08944987+0.14532022j,
         0.7552628 +0.j        ]])], [array([[ 0.47882158+0.j        , -0.02769831-0.10323187j,
         0.0502161 +0.05859511j],
       [-0.02769831+0.10323187j,  0.1420309 +0.j        ,
        -0.09817551+0.16354974j],
       [ 0.0502161 -0.05859511j, -0.09817551-0.16354974j,
         0.27646026+0.j        ]]), array([[ 0.5211784 +0.j        ,  0.02769831+0.10323187j,
        -0.0502161 -0.05859511j],
       [ 0.02769831-0.10323187j,  0.85796908+0.j        ,
         0.09817551-0.16354975j],
       [-0.0502161 +0.05859511j,  0.09817551+0.16354975j,
         0.72353972+0.j        ]])]]"
