Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",0.0,0.5075238493832457,0.4893204787816608,"2 2 2 2 2 2 -1 -1 2 -2 1 -1 1 -1 -1 1 -2 0 0 0 -5 -2 -1 -1 
",0.4893204787816608,(1.3651539986749212e-07-3.965130632686831e-17j),False,"[[array([[ 0.34932425+0.j        ,  0.05334774+0.01504895j,
        -0.15412837+0.16204722j],
       [ 0.05334774-0.01504895j,  0.47766856+0.j        ,
         0.03781131-0.07264875j],
       [-0.15412837-0.16204722j,  0.03781131+0.07264875j,
         0.17256438+0.j        ]]), array([[ 0.65067575+0.j        , -0.05334774-0.01504895j,
         0.15412837-0.16204722j],
       [-0.05334774+0.01504895j,  0.52233143+0.j        ,
        -0.03781131+0.07264875j],
       [ 0.15412837+0.16204722j, -0.03781131-0.07264875j,
         0.82743562+0.j        ]])], [array([[ 0.65235438+0.j        , -0.05379254-0.01511887j,
         0.15324902-0.16110242j],
       [-0.05379254+0.01511887j,  0.51838035+0.j        ,
        -0.03808076+0.07324532j],
       [ 0.15324902+0.16110242j, -0.03808076-0.07324532j,
         0.8281829 +0.j        ]]), array([[ 0.34764561+0.j        ,  0.05379254+0.01511887j,
        -0.15324902+0.16110242j],
       [ 0.05379254-0.01511887j,  0.48161964+0.j        ,
         0.03808076-0.07324532j],
       [-0.15324902-0.16110242j,  0.03808076+0.07324532j,
         0.1718171 +0.j        ]])], [array([[ 0.65203317+0.j        , -0.0547879 -0.01577206j,
         0.15317878-0.16115708j],
       [-0.0547879 +0.01577206j,  0.52039645+0.j        ,
        -0.03772701+0.07204822j],
       [ 0.15317878+0.16115708j, -0.03772701-0.07204822j,
         0.82844333+0.j        ]]), array([[ 0.34796683+0.j        ,  0.0547879 +0.01577206j,
        -0.15317878+0.16115708j],
       [ 0.0547879 -0.01577206j,  0.47960354+0.j        ,
         0.03772701-0.07204822j],
       [-0.15317878-0.16115708j,  0.03772701+0.07204822j,
         0.17155666+0.j        ]])], [array([[ 0.3482362 +0.j        ,  0.05401267+0.01467169j,
        -0.15364783+0.16134347j],
       [ 0.05401267-0.01467169j,  0.4796073 +0.j        ,
         0.03755109-0.07295182j],
       [-0.15364783-0.16134347j,  0.03755109+0.07295182j,
         0.17205853+0.j        ]]), array([[ 0.65176379+0.j        , -0.05401267-0.01467169j,
         0.15364783-0.16134347j],
       [-0.05401267+0.01467169j,  0.5203927 +0.j        ,
        -0.03755109+0.07295182j],
       [ 0.15364783+0.16134347j, -0.03755109-0.07295182j,
         0.82794147+0.j        ]])]]","[[array([[ 0.33697177+0.j        ,  0.06747968+0.04035771j,
        -0.14107474+0.15574519j],
       [ 0.06747968-0.04035771j,  0.544141  +0.j        ,
         0.05136065-0.06856135j],
       [-0.14107474-0.15574519j,  0.05136065+0.06856135j,
         0.16399026+0.j        ]]), array([[ 0.66302823+0.j        , -0.06747968-0.04035771j,
         0.14107474-0.15574519j],
       [-0.06747968+0.04035771j,  0.45585899+0.j        ,
        -0.05136065+0.06856135j],
       [ 0.14107474+0.15574519j, -0.05136065-0.06856135j,
         0.83600973+0.j        ]])], [array([[ 0.34992555+0.j        ,  0.07060049+0.04374394j,
        -0.14603672+0.16183584j],
       [ 0.07060049-0.04374394j,  0.55968922+0.j        ,
         0.05337345-0.06889259j],
       [-0.14603672-0.16183584j,  0.05337345+0.06889259j,
         0.16963131+0.j        ]]), array([[ 0.65007444+0.j        , -0.07060049-0.04374394j,
         0.14603672-0.16183584j],
       [-0.07060049+0.04374394j,  0.44031077+0.j        ,
        -0.05337345+0.06889259j],
       [ 0.14603672+0.16183584j, -0.05337345-0.06889259j,
         0.83036869+0.j        ]])], [array([[ 0.34943768+0.j        ,  0.06259302+0.02764542j,
        -0.15029974+0.16149631j],
       [ 0.06259302-0.02764542j,  0.51358536+0.j        ,
         0.04384317-0.07014522j],
       [-0.15029974-0.16149631j,  0.04384317+0.07014522j,
         0.17062379+0.j        ]]), array([[ 0.65056232+0.j        , -0.06259302-0.02764542j,
         0.15029974-0.16149631j],
       [-0.06259302+0.02764542j,  0.48641463+0.j        ,
        -0.04384317+0.07014522j],
       [ 0.15029974+0.16149631j, -0.04384317-0.07014522j,
         0.82937621+0.j        ]])], [array([[ 0.36961433+0.j        ,  0.07072202+0.0378013j ,
        -0.15656429+0.17082131j],
       [ 0.07072202-0.0378013j ,  0.55117274+0.j        ,
         0.04940088-0.06972726j],
       [-0.15656429-0.17082131j,  0.04940088+0.06972726j,
         0.17871507+0.j        ]]), array([[ 0.63038566+0.j        , -0.07072202-0.0378013j ,
         0.15656429-0.17082131j],
       [-0.07072202+0.0378013j ,  0.44882725+0.j        ,
        -0.04940088+0.06972726j],
       [ 0.15656429+0.17082131j, -0.04940088-0.06972726j,
         0.82128492+0.j        ]])]]"
