Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",0.0,0.6846281994304437,0.3960802008554397,"3 3 2 2 3 1 -1 -2 2 -3 1 0 1 -1 -1 2 -3 0 0 0 -6 -1 -1 -2 
",0.3960802008554397,(1.2144388557426554e-07+5.678085361919202e-18j),False,"[[array([[ 0.28497327+0.j        , -0.06307791-0.20331944j,
        -0.01183085+0.07627373j],
       [-0.06307791+0.20331944j,  0.20716782+0.j        ,
        -0.01787454+0.10205705j],
       [-0.01183085-0.07627373j, -0.01787454-0.10205705j,
         0.38184304+0.j        ]]), array([[0.71502672+0.j        , 0.06307791+0.20331944j,
        0.01183085-0.07627373j],
       [0.06307791-0.20331944j, 0.79283217+0.j        ,
        0.01787454-0.10205705j],
       [0.01183085+0.07627373j, 0.01787454+0.10205705j,
        0.61815695+0.j        ]])], [array([[ 0.25491056+0.j        , -0.04222495-0.18931701j,
         0.01913777+0.10054296j],
       [-0.04222495+0.18931701j,  0.18904755+0.j        ,
        -0.04863009+0.10724119j],
       [ 0.01913777-0.10054296j, -0.04863009-0.10724119j,
         0.35190601+0.j        ]]), array([[ 0.74508943+0.j        ,  0.04222495+0.18931701j,
        -0.01913777-0.10054296j],
       [ 0.04222495-0.18931701j,  0.81095245+0.j        ,
         0.04863009-0.10724119j],
       [-0.01913777+0.10054296j,  0.04863009+0.10724119j,
         0.64809398+0.j        ]])], [array([[ 0.54473242+0.j        ,  0.03718863+0.09018838j,
         0.02846528-0.02135091j],
       [ 0.03718863-0.09018838j,  0.5663408 +0.j        ,
        -0.01203003-0.04440165j],
       [ 0.02846528+0.02135091j, -0.01203003+0.04440165j,
         0.50815037+0.j        ]]), array([[ 0.45526757+0.j        , -0.03718863-0.09018838j,
        -0.02846528+0.02135091j],
       [-0.03718863+0.09018838j,  0.43365919+0.j        ,
         0.01203003+0.04440165j],
       [-0.02846528-0.02135091j,  0.01203003-0.04440165j,
         0.49184962+0.j        ]])], [array([[ 0.7660242 +0.j        ,  0.02355423+0.17735588j,
        -0.03777227-0.12998338j],
       [ 0.02355423-0.17735588j,  0.82405807+0.j        ,
         0.07475341-0.11909787j],
       [-0.03777227+0.12998338j,  0.07475341+0.11909787j,
         0.62824656+0.j        ]]), array([[ 0.2339758 +0.j        , -0.02355423-0.17735587j,
         0.03777227+0.12998338j],
       [-0.02355423+0.17735587j,  0.17594192+0.j        ,
        -0.07475341+0.11909787j],
       [ 0.03777227-0.12998338j, -0.07475341-0.11909787j,
         0.37175343+0.j        ]])]]","[[array([[ 0.1887982 +0.j        ,  0.0089266 -0.17947331j,
         0.14636038+0.15317176j],
       [ 0.0089266 +0.17947331j,  0.18598244+0.j        ,
        -0.1281504 +0.18593312j],
       [ 0.14636038-0.15317176j, -0.1281504 -0.18593312j,
         0.34982346+0.j        ]]), array([[ 0.8112018 +0.j        , -0.0089266 +0.17947331j,
        -0.14636038-0.15317176j],
       [-0.0089266 -0.17947331j,  0.81401756+0.j        ,
         0.1281504 -0.18593312j],
       [-0.14636038+0.15317176j,  0.1281504 +0.18593312j,
         0.65017654+0.j        ]])], [array([[ 0.19959358+0.j        ,  0.0056939 -0.18690707j,
         0.14460789+0.15401931j],
       [ 0.0056939 +0.18690707j,  0.18843012+0.j        ,
        -0.13077378+0.17484344j],
       [ 0.14460789-0.15401931j, -0.13077378-0.17484344j,
         0.32288999+0.j        ]]), array([[ 0.80040642+0.j        , -0.0056939 +0.18690708j,
        -0.14460789-0.15401931j],
       [-0.0056939 -0.18690708j,  0.81156988+0.j        ,
         0.13077378-0.17484344j],
       [-0.14460789+0.15401931j,  0.13077378+0.17484344j,
         0.67711001+0.j        ]])], [array([[ 0.24352531+0.j        , -0.03489861-0.19297506j,
         0.05415151+0.10191612j],
       [-0.03489861+0.19297506j,  0.20206761+0.j        ,
        -0.057411  +0.14511386j],
       [ 0.05415151-0.10191612j, -0.057411  -0.14511386j,
         0.38566623+0.j        ]]), array([[ 0.75647469+0.j        ,  0.03489861+0.19297506j,
        -0.05415151-0.10191612j],
       [ 0.03489861-0.19297506j,  0.79793238+0.j        ,
         0.057411  -0.14511386j],
       [-0.05415151+0.10191612j,  0.057411  +0.14511386j,
         0.61433377+0.j        ]])], [array([[ 4.69413412e-01+0.j        ,  5.32073799e-06+0.00553502j,
        -5.03780394e-03-0.00151479j],
       [ 5.32073799e-06-0.00553502j,  4.69354512e-01+0.j        ,
         4.14422597e-03+0.00198354j],
       [-5.03780394e-03+0.00151479j,  4.14422597e-03-0.00198354j,
         4.84873641e-01+0.j        ]]), array([[ 5.30586584e-01+0.j        , -5.32073799e-06-0.00553502j,
         5.03780394e-03+0.00151479j],
       [-5.32073799e-06+0.00553502j,  5.30645484e-01+0.j        ,
        -4.14422597e-03-0.00198354j],
       [ 5.03780394e-03-0.00151479j, -4.14422597e-03+0.00198354j,
         5.15126355e-01+0.j        ]])]]"
