Scenario,Local Bounds,Quantum Bounds (NPA 2),PPT Bounds (Moroder 1),Inequality,Diff PPT-Local,Maximal Obtained,Exceeds Moroder Bound?,Alice POVM,Bob POVM
"(4, 4, 2, 2)",0.0,0.7722965594094547,0.5205709461576433,"3 3 3 2 3 1 -2 -1 2 -3 -1 1 1 -2 3 -1 -3 0 0 0 -6 -1 -3 -1 
",0.5205709461576433,(1.1452930993910822e-07+1.8826577802147706e-17j),False,"[[array([[ 0.13613337+0.j        ,  0.04909069+0.08836508j,
        -0.09799436-0.12796884j],
       [ 0.04909069-0.08836508j,  0.41806299+0.j        ,
        -0.08132991+0.03122965j],
       [-0.09799436+0.12796884j, -0.08132991-0.03122965j,
         0.1953939 +0.j        ]]), array([[ 0.86386661+0.j        , -0.04909069-0.08836508j,
         0.09799436+0.12796885j],
       [-0.04909069+0.08836508j,  0.58193699+0.j        ,
         0.08132991-0.03122965j],
       [ 0.09799436-0.12796885j,  0.08132991+0.03122965j,
         0.80460608+0.j        ]])], [array([[ 0.4987856 +0.j        , -0.00050409-0.00086177j,
         0.0010535 +0.00142499j],
       [-0.00050409+0.00086177j,  0.49721281+0.j        ,
         0.00074875-0.00032059j],
       [ 0.0010535 -0.00142499j,  0.00074875+0.00032059j,
         0.49642336+0.j        ]]), array([[ 0.50121438+0.j        ,  0.00050409+0.00086177j,
        -0.0010535 -0.00142499j],
       [ 0.00050409-0.00086177j,  0.50278717+0.j        ,
        -0.00074875+0.00032059j],
       [-0.0010535 +0.00142499j, -0.00074875-0.00032059j,
         0.50357662+0.j        ]])], [array([[ 4.90357972e-01+0.j        ,  2.51259496e-03+0.00277929j,
        -1.08667702e-02-0.01507835j],
       [ 2.51259496e-03-0.00277929j,  4.99253604e-01+0.j        ,
        -3.35674645e-04+0.00110475j],
       [-1.08667702e-02+0.01507835j, -3.35674645e-04-0.00110475j,
         4.93058110e-01+0.j        ]]), array([[ 5.09642009e-01+0.j        , -2.51259496e-03-0.00277929j,
         1.08667702e-02+0.01507835j],
       [-2.51259496e-03+0.00277929j,  5.00746376e-01+0.j        ,
         3.35674645e-04-0.00110475j],
       [ 1.08667702e-02-0.01507835j,  3.35674645e-04+0.00110475j,
         5.06941871e-01+0.j        ]])], [array([[ 4.89967581e-01+0.j        , -1.35545677e-05-0.00173166j,
        -6.87843484e-03-0.00979291j],
       [-1.35545677e-05+0.00173166j,  4.93621296e-01+0.j        ,
         4.07937104e-03-0.000456j  ],
       [-6.87843484e-03+0.00979291j,  4.07937104e-03+0.000456j  ,
         4.93474585e-01+0.j        ]]), array([[ 5.10032399e-01+0.j        ,  1.35545677e-05+0.00173166j,
         6.87843484e-03+0.00979291j],
       [ 1.35545677e-05-0.00173166j,  5.06378684e-01+0.j        ,
        -4.07937104e-03+0.000456j  ],
       [ 6.87843484e-03-0.00979291j, -4.07937104e-03-0.000456j  ,
         5.06525395e-01+0.j        ]])]]","[[array([[ 0.13003632+0.j        ,  0.07139757+0.13497144j,
        -0.09298643-0.11578885j],
       [ 0.07139757-0.13497144j,  0.44261492+0.j        ,
        -0.14277762+0.04350952j],
       [-0.09298643+0.11578885j, -0.14277762-0.04350952j,
         0.17309551+0.j        ]]), array([[ 0.86996367+0.j        , -0.07139757-0.13497144j,
         0.09298643+0.11578885j],
       [-0.07139757+0.13497144j,  0.55738507+0.j        ,
         0.14277762-0.04350953j],
       [ 0.09298643-0.11578885j,  0.14277762+0.04350953j,
         0.82690447+0.j        ]])], [array([[ 0.12759674+0.j        ,  0.06887617+0.13236459j,
        -0.0913666 -0.11367198j],
       [ 0.06887617-0.13236459j,  0.43758905+0.j        ,
        -0.13880211+0.04398116j],
       [-0.0913666 +0.11367198j, -0.13880211-0.04398116j,
         0.17018799+0.j        ]]), array([[ 0.87240325+0.j        , -0.06887617-0.13236459j,
         0.0913666 +0.11367199j],
       [-0.06887617+0.13236459j,  0.56241094+0.j        ,
         0.13880211-0.04398116j],
       [ 0.0913666 -0.11367199j,  0.13880211+0.04398116j,
         0.829812  +0.j        ]])], [array([[ 0.12900923+0.j        ,  0.07495142+0.14026327j,
        -0.09206209-0.11402182j],
       [ 0.07495142-0.14026327j,  0.44092687+0.j        ,
        -0.15098652+0.04367794j],
       [-0.09206209+0.11402182j, -0.15098652-0.04367794j,
         0.1697271 +0.j        ]]), array([[ 0.87099076+0.j        , -0.07495142-0.14026327j,
         0.09206209+0.11402182j],
       [-0.07495142+0.14026327j,  0.55907311+0.j        ,
         0.15098652-0.04367794j],
       [ 0.09206209-0.11402182j,  0.15098652+0.04367794j,
         0.83027289+0.j        ]])], [array([[ 0.15442108+0.j        ,  0.04972578+0.07882603j,
        -0.11094169-0.14771049j],
       [ 0.04972578-0.07882603j,  0.46039183+0.j        ,
        -0.06744307+0.02528872j],
       [-0.11094169+0.14771049j, -0.06744307-0.02528872j,
         0.22636864+0.j        ]]), array([[ 0.84557891+0.j        , -0.04972578-0.07882603j,
         0.1109417 +0.14771049j],
       [-0.04972578+0.07882603j,  0.53960816+0.j        ,
         0.06744307-0.02528872j],
       [ 0.1109417 -0.14771049j,  0.06744307+0.02528872j,
         0.77363135+0.j        ]])]]"
